user_id,username,likes_count,,,,,,,,,,,,,,,translate,trans_src,trans_dest
7.5367E+17,ak_hosseinzadeh,5,,,,,,,,,,,,,,,,,
7.5367E+17,ak_hosseinzadeh,16,,,,,,,,,,,,,,,,,
7.5367E+17,ak_hosseinzadeh,8,,,,,,,,,,,,,,,,,
7.5367E+17,ak_hosseinzadeh,21,,,,,,,,,,,,,,,,,
7.5367E+17,ak_hosseinzadeh,11,,,,,,,,,,,,,,,,,
7.5367E+17,ak_hosseinzadeh,3,,,,,,,,,,,,,,,,,
7.5367E+17,ak_hosseinzadeh,0,,,,,,,,,,,,,,,,,
7.5367E+17,ak_hosseinzadeh,27,,,,,,,,,,,,,,,,,
7.5367E+17,ak_hosseinzadeh,34,,,,,,,,,,,,,,,,,
7.5367E+17,ak_hosseinzadeh,49,,,,,,,,,,,,,,,,,
7.5367E+17,ak_hosseinzadeh,8,,,,,,,,,,,,,,,,,
7.5367E+17,ak_hosseinzadeh,37,,,,,,,,,,,,,,,,,
7.5367E+17,ak_hosseinzadeh,10,,,,,,,,,,,,,,,,,
7.5367E+17,ak_hosseinzadeh,44,,,,,,,,,,,,,,,,,
7.5367E+17,ak_hosseinzadeh,17,,,,,,,,,,,,,,,,,
7.5367E+17,ak_hosseinzadeh,137,,,,,,,,,,,,,,,,,
7.5367E+17,ak_hosseinzadeh,19,,,,,,,,,,,,,,,,,
7.5367E+17,ak_hosseinzadeh,15,,,,,,,,,,,,,,,,,
7.5367E+17,ak_hosseinzadeh,25,,,,,,,,,,,,,,,,,
7.5367E+17,ak_hosseinzadeh,21,,,,,,,,,,,,,,,,,
7.5367E+17,ak_hosseinzadeh,1,,,,,,,,,,,,,,,,,
7.5367E+17,ak_hosseinzadeh,17,,,,,,,,,,,,,,,,,
7.5367E+17,ak_hosseinzadeh,15,,,,,,,,,,,,,,,,,
7.5367E+17,ak_hosseinzadeh,59,,,,,,,,,,,,,,,,,
7.5367E+17,ak_hosseinzadeh,3,,,,,,,,,,,,,,,,,
7.5367E+17,ak_hosseinzadeh,30,,,,,,,,,,,,,,,,,
7.5367E+17,ak_hosseinzadeh,15,,,,,,,,,,,,,,,,,
7.5367E+17,ak_hosseinzadeh,24,,,,,,,,,,,,,,,,,
7.5367E+17,ak_hosseinzadeh,13,,,,,,,,,,,,,,,,,
7.5367E+17,ak_hosseinzadeh,8,,,,,,,,,,,,,,,,,
7.5367E+17,ak_hosseinzadeh,12,,,,,,,,,,,,,,,,,
7.5367E+17,ak_hosseinzadeh,19,,,,,,,,,,,,,,,,,
7.5367E+17,ak_hosseinzadeh,529,,,,,,,,,,,,,,,,,
7.5367E+17,ak_hosseinzadeh,20,,,,,,,,,,,,,,,,,
7.5367E+17,ak_hosseinzadeh,21,,,,,,,,,,,,,,,,,
7.5367E+17,ak_hosseinzadeh,61,,,,,,,,,,,,,,,,,
7.5367E+17,ak_hosseinzadeh,0,,,,,,,,,,,,,,,,,
7.5367E+17,ak_hosseinzadeh,10,,,,,,,,,,,,,,,,,
7.5367E+17,ak_hosseinzadeh,19,,,,,,,,,,,,,,,,,
7.5367E+17,ak_hosseinzadeh,13,,,,,,,,,,,,,,,,,
7.5367E+17,ak_hosseinzadeh,8,,,,,,,,,,,,,,,,,
7.5367E+17,ak_hosseinzadeh,10,,,,,,,,,,,,,,,,,
7.5367E+17,ak_hosseinzadeh,20,,,,,,,,,,,,,,,,,
7.5367E+17,ak_hosseinzadeh,24,,,,,,,,,,,,,,,,,
7.5367E+17,ak_hosseinzadeh,18,,,,,,,,,,,,,,,,,
7.5367E+17,ak_hosseinzadeh,10,,,,,,,,,,,,,,,,,
7.73043E+17,mazaniahmad,62,,,,,,,,,,,,,,,,,
7.73043E+17,mazaniahmad,43,,,,,,,,,,,,,,,,,
7.73043E+17,mazaniahmad,47,,,,,,,,,,,,,,,,,
7.73043E+17,mazaniahmad,117,,,,,,,,,,,,,,,,,
7.73043E+17,mazaniahmad,68,,,,,,,,,,,,,,,,,
7.73043E+17,mazaniahmad,21,,,,,,,,,,,,,,,,,
7.73043E+17,mazaniahmad,43,,,,,,,,,,,,,,,,,
7.73043E+17,mazaniahmad,55,,,,,,,,,,,,,,,,,
7.73043E+17,mazaniahmad,55,,,,,,,,,,,,,,,,,
7.73043E+17,mazaniahmad,73,,,,,,,,,,,,,,,,,
7.73043E+17,mazaniahmad,44,,,,,,,,,,,,,,,,,
7.73043E+17,mazaniahmad,33,,,,,,,,,,,,,,,,,
7.73043E+17,mazaniahmad,47,,,,,,,,,,,,,,,,,
7.73043E+17,mazaniahmad,50,,,,,,,,,,,,,,,,,
7.73043E+17,mazaniahmad,75,,,,,,,,,,,,,,,,,
7.73043E+17,mazaniahmad,75,,,,,,,,,,,,,,,,,
7.73043E+17,mazaniahmad,394,,,,,,,,,,,,,,,,,
7.73043E+17,mazaniahmad,108,,,,,,,,,,,,,,,,,
7.73043E+17,mazaniahmad,28,,,,,,,,,,,,,,,,,
7.73043E+17,mazaniahmad,82,,,,,,,,,,,,,,,,,
7.73043E+17,mazaniahmad,3,,,,,,,,,,,,,,,,,
7.73043E+17,mazaniahmad,131,,,,,,,,,,,,,,,,,
7.73043E+17,mazaniahmad,50,,,,,,,,,,,,,,,,,
7.73043E+17,mazaniahmad,183,,,,,,,,,,,,,,,,,
7.73043E+17,mazaniahmad,181,,,,,,,,,,,,,,,,,
7.73043E+17,mazaniahmad,143,,,,,,,,,,,,,,,,,
7.73043E+17,mazaniahmad,61,,,,,,,,,,,,,,,,,
7.73043E+17,mazaniahmad,100,,,,,,,,,,,,,,,,,
7.73043E+17,mazaniahmad,30,,,,,,,,,,,,,,,,,
7.73043E+17,mazaniahmad,86,,,,,,,,,,,,,,,,,
7.73043E+17,mazaniahmad,225,,,,,,,,,,,,,,,,,
7.73043E+17,mazaniahmad,136,,,,,,,,,,,,,,,,,
7.73043E+17,mazaniahmad,169,,,,,,,,,,,,,,,,,
7.73043E+17,mazaniahmad,170,,,,,,,,,,,,,,,,,
7.73043E+17,mazaniahmad,1705,,,,,,,,,,,,,,,,,
7.73043E+17,mazaniahmad,5,,,,,,,,,,,,,,,,,
7.73043E+17,mazaniahmad,4,,,,,,,,,,,,,,,,,
7.73043E+17,mazaniahmad,840,,,,,,,,,,,,,,,,,
7.73043E+17,mazaniahmad,104,,,,,,,,,,,,,,,,,
7.73043E+17,mazaniahmad,75,,,,,,,,,,,,,,,,,
7.73043E+17,mazaniahmad,56,,,,,,,,,,,,,,,,,
7.73043E+17,mazaniahmad,0,,,,,,,,,,,,,,,,,
7.73043E+17,mazaniahmad,22,,,,,,,,,,,,,,,,,
7.73043E+17,mazaniahmad,74,,,,,,,,,,,,,,,,,
7.73043E+17,mazaniahmad,21,,,,,,,,,,,,,,,,,
7.73043E+17,mazaniahmad,19,,,,,,,,,,,,,,,,,
7.73043E+17,mazaniahmad,29,,,,,,,,,,,,,,,,,
7.73043E+17,mazaniahmad,30,,,,,,,,,,,,,,,,,
7.73043E+17,mazaniahmad,167,,,,,,,,,,,,,,,,,
7.73043E+17,mazaniahmad,31,,,,,,,,,,,,,,,,,
7.73043E+17,mazaniahmad,52,,,,,,,,,,,,,,,,,
7.73043E+17,mazaniahmad,53,,,,,,,,,,,,,,,,,
7.73043E+17,mazaniahmad,69,,,,,,,,,,,,,,,,,
7.73043E+17,mazaniahmad,126,,,,,,,,,,,,,,,,,
7.73043E+17,mazaniahmad,68,,,,,,,,,,,,,,,,,
7.73043E+17,mazaniahmad,84,,,,,,,,,,,,,,,,,
7.73043E+17,mazaniahmad,5,,,,,,,,,,,,,,,,,
7.73043E+17,mazaniahmad,265,,,,,,,,,,,,,,,,,
7.73043E+17,mazaniahmad,53,,,,,,,,,,,,,,,,,
7.73043E+17,mazaniahmad,27,,,,,,,,,,,,,,,,,
7.73043E+17,mazaniahmad,59,,,,,,,,,,,,,,,,,
7.73043E+17,mazaniahmad,59,,,,,,,,,,,,,,,,,
7.73043E+17,mazaniahmad,119,,,,,,,,,,,,,,,,,
7.73043E+17,mazaniahmad,248,,,,,,,,,,,,,,,,,
7.73043E+17,mazaniahmad,179,,,,,,,,,,,,,,,,,
7.73043E+17,mazaniahmad,1513,,,,,,,,,,,,,,,,,
7.73043E+17,mazaniahmad,179,,,,,,,,,,,,,,,,,
7.73043E+17,mazaniahmad,2,,,,,,,,,,,,,,,,,
7.73043E+17,mazaniahmad,92,,,,,,,,,,,,,,,,,
7.73043E+17,mazaniahmad,99,,,,,,,,,,,,,,,,,
7.73043E+17,mazaniahmad,68,,,,,,,,,,,,,,,,,
7.73043E+17,mazaniahmad,28,,,,,,,,,,,,,,,,,
7.73043E+17,mazaniahmad,55,,,,,,,,,,,,,,,,,
7.73043E+17,mazaniahmad,144,,,,,,,,,,,,,,,,,
7.73043E+17,mazaniahmad,252,,,,,,,,,,,,,,,,,
7.73043E+17,mazaniahmad,26,,,,,,,,,,,,,,,,,
7.73043E+17,mazaniahmad,33,,,,,,,,,,,,,,,,,
7.73043E+17,mazaniahmad,73,,,,,,,,,,,,,,,,,
7.73043E+17,mazaniahmad,50,,,,,,,,,,,,,,,,,
7.73043E+17,mazaniahmad,26,,,,,,,,,,,,,,,,,
7.73043E+17,mazaniahmad,20,,,,,,,,,,,,,,,,,
7.73043E+17,mazaniahmad,17,,,,,,,,,,,,,,,,,
7.73043E+17,mazaniahmad,95,,,,,,,,,,,,,,,,,
7.73043E+17,mazaniahmad,248,,,,,,,,,,,,,,,,,
7.73043E+17,mazaniahmad,201,,,,,,,,,,,,,,,,,
7.73043E+17,mazaniahmad,95,,,,,,,,,,,,,,,,,
7.73043E+17,mazaniahmad,218,,,,,,,,,,,,,,,,,
7.73043E+17,mazaniahmad,99,,,,,,,,,,,,,,,,,
7.73043E+17,mazaniahmad,127,,,,,,,,,,,,,,,,,
7.73043E+17,mazaniahmad,95,,,,,,,,,,,,,,,,,
7.73043E+17,mazaniahmad,113,,,,,,,,,,,,,,,,,
7.73043E+17,mazaniahmad,155,,,,,,,,,,,,,,,,,
7.73043E+17,mazaniahmad,125,,,,,,,,,,,,,,,,,
7.73043E+17,mazaniahmad,365,,,,,,,,,,,,,,,,,
7.73043E+17,mazaniahmad,85,,,,,,,,,,,,,,,,,
7.73043E+17,mazaniahmad,67,,,,,,,,,,,,,,,,,
7.73043E+17,mazaniahmad,305,,,,,,,,,,,,,,,,,
7.73043E+17,mazaniahmad,125,,,,,,,,,,,,,,,,,
7.73043E+17,mazaniahmad,147,,,,,,,,,,,,,,,,,
7.73043E+17,mazaniahmad,88,,,,,,,,,,,,,,,,,
7.73043E+17,mazaniahmad,148,,,,,,,,,,,,,,,,,
7.73043E+17,mazaniahmad,212,,,,,,,,,,,,,,,,,
7.73043E+17,mazaniahmad,227,,,,,,,,,,,,,,,,,
7.73043E+17,mazaniahmad,203,,,,,,,,,,,,,,,,,
7.73043E+17,mazaniahmad,1003,,,,,,,,,,,,,,,,,
7.73043E+17,mazaniahmad,145,,,,,,,,,,,,,,,,,
7.73043E+17,mazaniahmad,285,,,,,,,,,,,,,,,,,
7.73043E+17,mazaniahmad,212,,,,,,,,,,,,,,,,,
7.73043E+17,mazaniahmad,70,,,,,,,,,,,,,,,,,
7.73043E+17,mazaniahmad,65,,,,,,,,,,,,,,,,,
7.73043E+17,mazaniahmad,74,,,,,,,,,,,,,,,,,
7.73043E+17,mazaniahmad,167,,,,,,,,,,,,,,,,,
7.73043E+17,mazaniahmad,221,,,,,,,,,,,,,,,,,
7.73043E+17,mazaniahmad,32,,,,,,,,,,,,,,,,,
7.73043E+17,mazaniahmad,82,,,,,,,,,,,,,,,,,
7.73043E+17,mazaniahmad,300,,,,,,,,,,,,,,,,,
7.73043E+17,mazaniahmad,180,,,,,,,,,,,,,,,,,
7.73043E+17,mazaniahmad,78,,,,,,,,,,,,,,,,,
7.73043E+17,mazaniahmad,92,,,,,,,,,,,,,,,,,
7.73043E+17,mazaniahmad,67,,,,,,,,,,,,,,,,,
7.73043E+17,mazaniahmad,108,,,,,,,,,,,,,,,,,
7.73043E+17,mazaniahmad,550,,,,,,,,,,,,,,,,,
7.73043E+17,mazaniahmad,291,,,,,,,,,,,,,,,,,
7.73043E+17,mazaniahmad,229,,,,,,,,,,,,,,,,,
7.73043E+17,mazaniahmad,35,,,,,,,,,,,,,,,,,
7.73043E+17,mazaniahmad,286,,,,,,,,,,,,,,,,,
7.73043E+17,mazaniahmad,145,,,,,,,,,,,,,,,,,
7.73043E+17,mazaniahmad,18,,,,,,,,,,,,,,,,,
7.73043E+17,mazaniahmad,340,,,,,,,,,,,,,,,,,
7.73043E+17,mazaniahmad,134,,,,,,,,,,,,,,,,,
7.73043E+17,mazaniahmad,1986,,,,,,,,,,,,,,,,,
7.73043E+17,mazaniahmad,402,,,,,,,,,,,,,,,,,
7.73043E+17,mazaniahmad,114,,,,,,,,,,,,,,,,,
7.73043E+17,mazaniahmad,528,,,,,,,,,,,,,,,,,
7.73043E+17,mazaniahmad,142,,,,,,,,,,,,,,,,,
7.73043E+17,mazaniahmad,188,,,,,,,,,,,,,,,,,
7.73043E+17,mazaniahmad,171,,,,,,,,,,,,,,,,,
7.73043E+17,mazaniahmad,99,,,,,,,,,,,,,,,,,
7.73043E+17,mazaniahmad,481,,,,,,,,,,,,,,,,,
7.73043E+17,mazaniahmad,308,,,,,,,,,,,,,,,,,
7.73043E+17,mazaniahmad,204,,,,,,,,,,,,,,,,,
7.73043E+17,mazaniahmad,290,,,,,,,,,,,,,,,,,
7.73043E+17,mazaniahmad,221,,,,,,,,,,,,,,,,,
7.73043E+17,mazaniahmad,266,,,,,,,,,,,,,,,,,
7.73043E+17,mazaniahmad,226,,,,,,,,,,,,,,,,,
7.73043E+17,mazaniahmad,793,,,,,,,,,,,,,,,,,
7.73043E+17,mazaniahmad,510,,,,,,,,,,,,,,,,,
7.73043E+17,mazaniahmad,69,,,,,,,,,,,,,,,,,
7.73043E+17,mazaniahmad,129,,,,,,,,,,,,,,,,,
7.73043E+17,mazaniahmad,175,,,,,,,,,,,,,,,,,
7.73043E+17,mazaniahmad,399,,,,,,,,,,,,,,,,,
7.73043E+17,mazaniahmad,54,,,,,,,,,,,,,,,,,
7.73043E+17,mazaniahmad,1392,,,,,,,,,,,,,,,,,
7.73043E+17,mazaniahmad,220,,,,,,,,,,,,,,,,,
7.73043E+17,mazaniahmad,150,,,,,,,,,,,,,,,,,
7.73043E+17,mazaniahmad,209,,,,,,,,,,,,,,,,,
7.73043E+17,mazaniahmad,136,,,,,,,,,,,,,,,,,
7.73043E+17,mazaniahmad,278,,,,,,,,,,,,,,,,,
7.73043E+17,mazaniahmad,389,,,,,,,,,,,,,,,,,
7.73043E+17,mazaniahmad,228,,,,,,,,,,,,,,,,,
7.73043E+17,mazaniahmad,125,,,,,,,,,,,,,,,,,
7.73043E+17,mazaniahmad,109,,,,,,,,,,,,,,,,,
7.73043E+17,mazaniahmad,203,,,,,,,,,,,,,,,,,
7.73043E+17,mazaniahmad,10,,,,,,,,,,,,,,,,,
7.73043E+17,mazaniahmad,238,,,,,,,,,,,,,,,,,
7.73043E+17,mazaniahmad,196,,,,,,,,,,,,,,,,,
7.73043E+17,mazaniahmad,127,,,,,,,,,,,,,,,,,
7.73043E+17,mazaniahmad,48,,,,,,,,,,,,,,,,,
7.73043E+17,mazaniahmad,59,,,,,,,,,,,,,,,,,
7.73043E+17,mazaniahmad,64,,,,,,,,,,,,,,,,,
7.73043E+17,mazaniahmad,372,,,,,,,,,,,,,,,,,
7.73043E+17,mazaniahmad,140,,,,,,,,,,,,,,,,,
7.73043E+17,mazaniahmad,348,,,,,,,,,,,,,,,,,
7.73043E+17,mazaniahmad,196,,,,,,,,,,,,,,,,,
7.73043E+17,mazaniahmad,263,,,,,,,,,,,,,,,,,
7.73043E+17,mazaniahmad,73,,,,,,,,,,,,,,,,,
7.73043E+17,mazaniahmad,1757,,,,,,,,,,,,,,,,,
7.73043E+17,mazaniahmad,96,,,,,,,,,,,,,,,,,
7.73043E+17,mazaniahmad,69,,,,,,,,,,,,,,,,,
7.73043E+17,mazaniahmad,184,,,,,,,,,,,,,,,,,
7.73043E+17,mazaniahmad,33,,,,,,,,,,,,,,,,,
7.73043E+17,mazaniahmad,47,,,,,,,,,,,,,,,,,
7.73043E+17,mazaniahmad,31,,,,,,,,,,,,,,,,,
7.73043E+17,mazaniahmad,32,,,,,,,,,,,,,,,,,
7.73043E+17,mazaniahmad,32,,,,,,,,,,,,,,,,,
7.73043E+17,mazaniahmad,17,,,,,,,,,,,,,,,,,
7.73043E+17,mazaniahmad,20,,,,,,,,,,,,,,,,,
7.73043E+17,mazaniahmad,25,,,,,,,,,,,,,,,,,
7.73043E+17,mazaniahmad,12,,,,,,,,,,,,,,,,,
7.73043E+17,mazaniahmad,16,,,,,,,,,,,,,,,,,
7.73043E+17,mazaniahmad,19,,,,,,,,,,,,,,,,,
7.73043E+17,mazaniahmad,12,,,,,,,,,,,,,,,,,
7.73043E+17,mazaniahmad,20,,,,,,,,,,,,,,,,,
7.73043E+17,mazaniahmad,17,,,,,,,,,,,,,,,,,
7.73043E+17,mazaniahmad,11,,,,,,,,,,,,,,,,,
7.73043E+17,mazaniahmad,14,,,,,,,,,,,,,,,,,
8.66403E+17,s_fatemehoseini,6,,,,,,,,,,,,,,,,,
8.66403E+17,s_fatemehoseini,40,,,,,,,,,,,,,,,,,
8.66403E+17,s_fatemehoseini,25,,,,,,,,,,,,,,,,,
8.66403E+17,s_fatemehoseini,44,,,,,,,,,,,,,,,,,
8.66403E+17,s_fatemehoseini,137,,,,,,,,,,,,,,,,,
8.66403E+17,s_fatemehoseini,63,,,,,,,,,,,,,,,,,
8.66403E+17,s_fatemehoseini,503,,,,,,,,,,,,,,,,,
8.66403E+17,s_fatemehoseini,19,,,,,,,,,,,,,,,,,
8.66403E+17,s_fatemehoseini,19,,,,,,,,,,,,,,,,,
8.66403E+17,s_fatemehoseini,49,,,,,,,,,,,,,,,,,
8.66403E+17,s_fatemehoseini,57,,,,,,,,,,,,,,,,,
8.66403E+17,s_fatemehoseini,76,,,,,,,,,,,,,,,,,
8.66403E+17,s_fatemehoseini,142,,,,,,,,,,,,,,,,,
8.66403E+17,s_fatemehoseini,28,,,,,,,,,,,,,,,,,
8.66403E+17,s_fatemehoseini,1,,,,,,,,,,,,,,,,,
8.66403E+17,s_fatemehoseini,123,,,,,,,,,,,,,,,,,
8.66403E+17,s_fatemehoseini,281,,,,,,,,,,,,,,,,,
8.66403E+17,s_fatemehoseini,36,,,,,,,,,,,,,,,,,
8.66403E+17,s_fatemehoseini,65,,,,,,,,,,,,,,,,,
8.66403E+17,s_fatemehoseini,12,,,,,,,,,,,,,,,,,
8.66403E+17,s_fatemehoseini,858,,,,,,,,,,,,,,,,,
8.66403E+17,s_fatemehoseini,28,,,,,,,,,,,,,,,,,
8.66403E+17,s_fatemehoseini,23,,,,,,,,,,,,,,,,,
8.66403E+17,s_fatemehoseini,41,,,,,,,,,,,,,,,,,
8.66403E+17,s_fatemehoseini,1,,,,,,,,,,,,,,,,,
8.66403E+17,s_fatemehoseini,106,,,,,,,,,,,,,,,,,
8.66403E+17,s_fatemehoseini,42,,,,,,,,,,,,,,,,,
8.66403E+17,s_fatemehoseini,120,,,,,,,,,,,,,,,,,
8.66403E+17,s_fatemehoseini,11,,,,,,,,,,,,,,,,,
8.66403E+17,s_fatemehoseini,12,,,,,,,,,,,,,,,,,
8.66403E+17,s_fatemehoseini,11,,,,,,,,,,,,,,,,,
8.66403E+17,s_fatemehoseini,22,,,,,,,,,,,,,,,,,
8.66403E+17,s_fatemehoseini,22,,,,,,,,,,,,,,,,,
8.66403E+17,s_fatemehoseini,15,,,,,,,,,,,,,,,,,
8.66403E+17,s_fatemehoseini,18,,,,,,,,,,,,,,,,,
8.66403E+17,s_fatemehoseini,50,,,,,,,,,,,,,,,,,
8.66403E+17,s_fatemehoseini,55,,,,,,,,,,,,,,,,,
8.66403E+17,s_fatemehoseini,14,,,,,,,,,,,,,,,,,
8.66403E+17,s_fatemehoseini,10,,,,,,,,,,,,,,,,,
8.66403E+17,s_fatemehoseini,141,,,,,,,,,,,,,,,,,
8.66403E+17,s_fatemehoseini,53,,,,,,,,,,,,,,,,,
8.66403E+17,s_fatemehoseini,147,,,,,,,,,,,,,,,,,
8.66403E+17,s_fatemehoseini,0,,,,,,,,,,,,,,,,,
8.66403E+17,s_fatemehoseini,78,,,,,,,,,,,,,,,,,
8.66403E+17,s_fatemehoseini,36,,,,,,,,,,,,,,,,,
8.66403E+17,s_fatemehoseini,11,,,,,,,,,,,,,,,,,
8.66403E+17,s_fatemehoseini,130,,,,,,,,,,,,,,,,,
8.66403E+17,s_fatemehoseini,72,,,,,,,,,,,,,,,,,
8.66403E+17,s_fatemehoseini,72,,,,,,,,,,,,,,,,,
8.66403E+17,s_fatemehoseini,121,,,,,,,,,,,,,,,,,
8.66403E+17,s_fatemehoseini,274,,,,,,,,,,,,,,,,,
8.66403E+17,s_fatemehoseini,103,,,,,,,,,,,,,,,,,
8.66403E+17,s_fatemehoseini,320,,,,,,,,,,,,,,,,,
8.66403E+17,s_fatemehoseini,29,,,,,,,,,,,,,,,,,
8.66403E+17,s_fatemehoseini,37,,,,,,,,,,,,,,,,,
8.66403E+17,s_fatemehoseini,57,,,,,,,,,,,,,,,,,
8.66403E+17,s_fatemehoseini,259,,,,,,,,,,,,,,,,,
8.66403E+17,s_fatemehoseini,190,,,,,,,,,,,,,,,,,
8.66403E+17,s_fatemehoseini,79,,,,,,,,,,,,,,,,,
8.66403E+17,s_fatemehoseini,59,,,,,,,,,,,,,,,,,
8.66403E+17,s_fatemehoseini,137,,,,,,,,,,,,,,,,,
8.66403E+17,s_fatemehoseini,297,,,,,,,,,,,,,,,,,
8.66403E+17,s_fatemehoseini,35,,,,,,,,,,,,,,,,,
8.66403E+17,s_fatemehoseini,67,,,,,,,,,,,,,,,,,
8.66403E+17,s_fatemehoseini,82,,,,,,,,,,,,,,,,,
8.66403E+17,s_fatemehoseini,124,,,,,,,,,,,,,,,,,
8.66403E+17,s_fatemehoseini,80,,,,,,,,,,,,,,,,,
8.66403E+17,s_fatemehoseini,206,,,,,,,,,,,,,,,,,
8.66403E+17,s_fatemehoseini,94,,,,,,,,,,,,,,,,,
8.66403E+17,s_fatemehoseini,137,,,,,,,,,,,,,,,,,
8.66403E+17,s_fatemehoseini,36,,,,,,,,,,,,,,,,,
8.66403E+17,s_fatemehoseini,57,,,,,,,,,,,,,,,,,
8.66403E+17,s_fatemehoseini,4,,,,,,,,,,,,,,,,,
8.66403E+17,s_fatemehoseini,259,,,,,,,,,,,,,,,,,
8.66403E+17,s_fatemehoseini,164,,,,,,,,,,,,,,,,,
8.66403E+17,s_fatemehoseini,274,,,,,,,,,,,,,,,,,
8.66403E+17,s_fatemehoseini,1,,,,,,,,,,,,,,,,,
8.66403E+17,s_fatemehoseini,0,,,,,,,,,,,,,,,,,
8.66403E+17,s_fatemehoseini,51,,,,,,,,,,,,,,,,,
8.66403E+17,s_fatemehoseini,57,,,,,,,,,,,,,,,,,
8.66403E+17,s_fatemehoseini,82,,,,,,,,,,,,,,,,,
8.66403E+17,s_fatemehoseini,27,,,,,,,,,,,,,,,,,
8.66403E+17,s_fatemehoseini,32,,,,,,,,,,,,,,,,,
8.66403E+17,s_fatemehoseini,228,,,,,,,,,,,,,,,,,
8.66403E+17,s_fatemehoseini,149,,,,,,,,,,,,,,,,,
8.66403E+17,s_fatemehoseini,1,,,,,,,,,,,,,,,,,
8.66403E+17,s_fatemehoseini,434,,,,,,,,,,,,,,,,,
8.66403E+17,s_fatemehoseini,98,,,,,,,,,,,,,,,,,
8.66403E+17,s_fatemehoseini,75,,,,,,,,,,,,,,,,,
8.66403E+17,s_fatemehoseini,220,,,,,,,,,,,,,,,,,
8.66403E+17,s_fatemehoseini,239,,,,,,,,,,,,,,,,,
8.66403E+17,s_fatemehoseini,364,,,,,,,,,,,,,,,,,
8.66403E+17,s_fatemehoseini,54,,,,,,,,,,,,,,,,,
8.66403E+17,s_fatemehoseini,165,,,,,,,,,,,,,,,,,
8.66403E+17,s_fatemehoseini,61,,,,,,,,,,,,,,,,,
8.66403E+17,s_fatemehoseini,116,,,,,,,,,,,,,,,,,
8.66403E+17,s_fatemehoseini,53,,,,,,,,,,,,,,,,,
8.66403E+17,s_fatemehoseini,1,,,,,,,,,,,,,,,,,
8.66403E+17,s_fatemehoseini,66,,,,,,,,,,,,,,,,,
8.66403E+17,s_fatemehoseini,47,,,,,,,,,,,,,,,,,
8.66403E+17,s_fatemehoseini,45,,,,,,,,,,,,,,,,,
8.66403E+17,s_fatemehoseini,44,,,,,,,,,,,,,,,,,
8.66403E+17,s_fatemehoseini,55,,,,,,,,,,,,,,,,,
8.66403E+17,s_fatemehoseini,40,,,,,,,,,,,,,,,,,
8.66403E+17,s_fatemehoseini,27,,,,,,,,,,,,,,,,,
8.66403E+17,s_fatemehoseini,44,,,,,,,,,,,,,,,,,
8.66403E+17,s_fatemehoseini,29,,,,,,,,,,,,,,,,,
8.66403E+17,s_fatemehoseini,25,,,,,,,,,,,,,,,,,
8.66403E+17,s_fatemehoseini,43,,,,,,,,,,,,,,,,,
8.66403E+17,s_fatemehoseini,77,,,,,,,,,,,,,,,,,
8.66403E+17,s_fatemehoseini,113,,,,,,,,,,,,,,,,,
8.66403E+17,s_fatemehoseini,52,,,,,,,,,,,,,,,,,
8.66403E+17,s_fatemehoseini,1,,,,,,,,,,,,,,,,,
8.66403E+17,s_fatemehoseini,282,,,,,,,,,,,,,,,,,
8.66403E+17,s_fatemehoseini,1,,,,,,,,,,,,,,,,,
8.66403E+17,s_fatemehoseini,402,,,,,,,,,,,,,,,,,
8.66403E+17,s_fatemehoseini,105,,,,,,,,,,,,,,,,,
8.66403E+17,s_fatemehoseini,1,,,,,,,,,,,,,,,,,
8.66403E+17,s_fatemehoseini,47,,,,,,,,,,,,,,,,,
8.66403E+17,s_fatemehoseini,14,,,,,,,,,,,,,,,,,
8.66403E+17,s_fatemehoseini,30,,,,,,,,,,,,,,,,,
8.66403E+17,s_fatemehoseini,25,,,,,,,,,,,,,,,,,
8.66403E+17,s_fatemehoseini,45,,,,,,,,,,,,,,,,,
8.66403E+17,s_fatemehoseini,86,,,,,,,,,,,,,,,,,
8.66403E+17,s_fatemehoseini,87,,,,,,,,,,,,,,,,,
8.66403E+17,s_fatemehoseini,62,,,,,,,,,,,,,,,,,
8.66403E+17,s_fatemehoseini,46,,,,,,,,,,,,,,,,,
8.66403E+17,s_fatemehoseini,73,,,,,,,,,,,,,,,,,
8.66403E+17,s_fatemehoseini,81,,,,,,,,,,,,,,,,,
8.66403E+17,s_fatemehoseini,1,,,,,,,,,,,,,,,,,
8.66403E+17,s_fatemehoseini,0,,,,,,,,,,,,,,,,,
8.66403E+17,s_fatemehoseini,22,,,,,,,,,,,,,,,,,
8.66403E+17,s_fatemehoseini,371,,,,,,,,,,,,,,,,,
8.66403E+17,s_fatemehoseini,49,,,,,,,,,,,,,,,,,
8.66403E+17,s_fatemehoseini,92,,,,,,,,,,,,,,,,,
8.66403E+17,s_fatemehoseini,58,,,,,,,,,,,,,,,,,
8.66403E+17,s_fatemehoseini,40,,,,,,,,,,,,,,,,,
8.66403E+17,s_fatemehoseini,54,,,,,,,,,,,,,,,,,
8.66403E+17,s_fatemehoseini,109,,,,,,,,,,,,,,,,,
8.66403E+17,s_fatemehoseini,115,,,,,,,,,,,,,,,,,
8.66403E+17,s_fatemehoseini,79,,,,,,,,,,,,,,,,,
8.66403E+17,s_fatemehoseini,52,,,,,,,,,,,,,,,,,
8.66403E+17,s_fatemehoseini,68,,,,,,,,,,,,,,,,,
